vc,adelphi,01,13.1833333,-61.1333333
vc,arnos vale,04,13.1333333,-61.2
vc,ashton,06,12.5833333,-61.4333333
vc,baiabu,01,13.2,-61.1333333
vc,barawally,05,13.2333333,-61.2666667
vc,bednoe,06,12.95,-61.25
vc,belle vue,01,13.2333333,-61.1166667
vc,belmont,04,13.15,-61.1833333
vc,bequia,01,13.2833333,-61.1333333
vc,brighton,04,13.1333333,-61.1666667
vc,byera village,01,13.25,-61.1166667
vc,caliaqua,04,13.1166667,-61.1833333
vc,camden park,02,13.1666667,-61.2333333
vc,chapmans,01,13.2833333,-61.1166667
vc,charlestown,06,12.6833333,-61.3333333
vc,chateaubelair,03,13.2833333,-61.25
vc,cheltenham,06,12.8833333,-61.1833333
vc,clare valley,02,13.1666667,-61.25
vc,clifton,06,12.5833333,-61.4166667
vc,derrick,06,12.9833333,-61.25
vc,dubois,02,13.1833333,-61.2333333
vc,edinboro,02,13.1575,-61.2444444
vc,fancy,01,13.3666667,-61.1666667
vc,francois,02,13.2,-61.2166667
vc,friendship,06,12.9833333,-61.2333333
vc,georgetown,01,13.2666667,-61.1166667
vc,greathead,04,13.1441667,-61.2208333
vc,greiggs,01,13.2,-61.15
vc,hermitage,05,13.2333333,-61.2166667
vc,kingstown,04,13.1333333,-61.2166667
vc,kingstown park,04,13.1583333,-61.235
vc,layou,05,13.2,-61.2666667
vc,liberty lodge,02,13.1658333,-61.2316667
vc,mesopatamia,01,13.1666667,-61.1666667
vc,new sandy bay village,01,13.35,-61.1333333
vc,north union,01,13.2166667,-61.1333333
vc,old wall,06,12.6333333,-61.3833333
vc,orange hill,01,13.3166667,-61.1166667
vc,pembroke,02,13.1833333,-61.25
vc,peruvian vale,01,13.1666667,-61.1333333
vc,port-elisabeth,06,13.0166667,-61.2333333
vc,rabaca,01,13.3,-61.15
vc,redemption,02,13.1644444,-61.2294444
vc,ribishi,04,13.1333333,-61.1833333
vc,richland park,01,13.2,-61.1666667
vc,richmond vale,03,13.2833333,-61.2333333
vc,rosehall,03,13.2666667,-61.2333333
vc,rutland vale,05,13.2,-61.2833333
vc,sans souci,01,13.2166667,-61.1166667
vc,south rivers,01,13.2333333,-61.1333333
vc,spring village,05,13.25,-61.2333333
vc,stubbs,04,13.1333333,-61.15
vc,tourama,01,13.3333333,-61.15
vc,troumaka,03,13.2666667,-61.25
vc,union,06,13.0,-61.2333333
vc,wallibou,03,13.3166667,-61.2166667
vc,waterloo,01,13.3,-61.1333333
